Loaded 100 files → 10000 pairs × 5 round(s) = 50000 total (10000 already done, 40000 remaining)
Tokenizer not found in ISTA-DASLab/Llama-3.1-8B-Instruct-HIGGS-GPTQ-3bit, loading from meta-llama/Meta-Llama-3.1-8B-Instruct
[FLUTE]: Template configs loaded from /home/chaiyong.rag/quantization-clone-study/higgs_venv/lib/python3.10/site-packages/flute/data/qgemm_kernel_raw_generated_configs.pth
Some weights of the model checkpoint at ISTA-DASLab/Llama-3.1-8B-Instruct-HIGGS-GPTQ-3bit were not used when initializing LlamaForCausalLM: ['model.layers.0.mlp.down_proj.num_sms_packed', 'model.layers.0.mlp.gate_proj.num_sms_packed', 'model.layers.0.mlp.up_proj.num_sms_packed', 'model.layers.0.self_attn.k_proj.num_sms_packed', 'model.layers.0.self_attn.o_proj.num_sms_packed', 'model.layers.0.self_attn.q_proj.num_sms_packed', 'model.layers.0.self_attn.v_proj.num_sms_packed', 'model.layers.1.mlp.down_proj.num_sms_packed', 'model.layers.1.mlp.gate_proj.num_sms_packed', 'model.layers.1.mlp.up_proj.num_sms_packed', 'model.layers.1.self_attn.k_proj.num_sms_packed', 'model.layers.1.self_attn.o_proj.num_sms_packed', 'model.layers.1.self_attn.q_proj.num_sms_packed', 'model.layers.1.self_attn.v_proj.num_sms_packed', 'model.layers.10.mlp.down_proj.num_sms_packed', 'model.layers.10.mlp.gate_proj.num_sms_packed', 'model.layers.10.mlp.up_proj.num_sms_packed', 'model.layers.10.self_attn.k_proj.num_sms_packed', 'model.layers.10.self_attn.o_proj.num_sms_packed', 'model.layers.10.self_attn.q_proj.num_sms_packed', 'model.layers.10.self_attn.v_proj.num_sms_packed', 'model.layers.11.mlp.down_proj.num_sms_packed', 'model.layers.11.mlp.gate_proj.num_sms_packed', 'model.layers.11.mlp.up_proj.num_sms_packed', 'model.layers.11.self_attn.k_proj.num_sms_packed', 'model.layers.11.self_attn.o_proj.num_sms_packed', 'model.layers.11.self_attn.q_proj.num_sms_packed', 'model.layers.11.self_attn.v_proj.num_sms_packed', 'model.layers.12.mlp.down_proj.num_sms_packed', 'model.layers.12.mlp.gate_proj.num_sms_packed', 'model.layers.12.mlp.up_proj.num_sms_packed', 'model.layers.12.self_attn.k_proj.num_sms_packed', 'model.layers.12.self_attn.o_proj.num_sms_packed', 'model.layers.12.self_attn.q_proj.num_sms_packed', 'model.layers.12.self_attn.v_proj.num_sms_packed', 'model.layers.13.mlp.down_proj.num_sms_packed', 'model.layers.13.mlp.gate_proj.num_sms_packed', 'model.layers.13.mlp.up_proj.num_sms_packed', 'model.layers.13.self_attn.k_proj.num_sms_packed', 'model.layers.13.self_attn.o_proj.num_sms_packed', 'model.layers.13.self_attn.q_proj.num_sms_packed', 'model.layers.13.self_attn.v_proj.num_sms_packed', 'model.layers.14.mlp.down_proj.num_sms_packed', 'model.layers.14.mlp.gate_proj.num_sms_packed', 'model.layers.14.mlp.up_proj.num_sms_packed', 'model.layers.14.self_attn.k_proj.num_sms_packed', 'model.layers.14.self_attn.o_proj.num_sms_packed', 'model.layers.14.self_attn.q_proj.num_sms_packed', 'model.layers.14.self_attn.v_proj.num_sms_packed', 'model.layers.15.mlp.down_proj.num_sms_packed', 'model.layers.15.mlp.gate_proj.num_sms_packed', 'model.layers.15.mlp.up_proj.num_sms_packed', 'model.layers.15.self_attn.k_proj.num_sms_packed', 'model.layers.15.self_attn.o_proj.num_sms_packed', 'model.layers.15.self_attn.q_proj.num_sms_packed', 'model.layers.15.self_attn.v_proj.num_sms_packed', 'model.layers.16.mlp.down_proj.num_sms_packed', 'model.layers.16.mlp.gate_proj.num_sms_packed', 'model.layers.16.mlp.up_proj.num_sms_packed', 'model.layers.16.self_attn.k_proj.num_sms_packed', 'model.layers.16.self_attn.o_proj.num_sms_packed', 'model.layers.16.self_attn.q_proj.num_sms_packed', 'model.layers.16.self_attn.v_proj.num_sms_packed', 'model.layers.17.mlp.down_proj.num_sms_packed', 'model.layers.17.mlp.gate_proj.num_sms_packed', 'model.layers.17.mlp.up_proj.num_sms_packed', 'model.layers.17.self_attn.k_proj.num_sms_packed', 'model.layers.17.self_attn.o_proj.num_sms_packed', 'model.layers.17.self_attn.q_proj.num_sms_packed', 'model.layers.17.self_attn.v_proj.num_sms_packed', 'model.layers.18.mlp.down_proj.num_sms_packed', 'model.layers.18.mlp.gate_proj.num_sms_packed', 'model.layers.18.mlp.up_proj.num_sms_packed', 'model.layers.18.self_attn.k_proj.num_sms_packed', 'model.layers.18.self_attn.o_proj.num_sms_packed', 'model.layers.18.self_attn.q_proj.num_sms_packed', 'model.layers.18.self_attn.v_proj.num_sms_packed', 'model.layers.19.mlp.down_proj.num_sms_packed', 'model.layers.19.mlp.gate_proj.num_sms_packed', 'model.layers.19.mlp.up_proj.num_sms_packed', 'model.layers.19.self_attn.k_proj.num_sms_packed', 'model.layers.19.self_attn.o_proj.num_sms_packed', 'model.layers.19.self_attn.q_proj.num_sms_packed', 'model.layers.19.self_attn.v_proj.num_sms_packed', 'model.layers.2.mlp.down_proj.num_sms_packed', 'model.layers.2.mlp.gate_proj.num_sms_packed', 'model.layers.2.mlp.up_proj.num_sms_packed', 'model.layers.2.self_attn.k_proj.num_sms_packed', 'model.layers.2.self_attn.o_proj.num_sms_packed', 'model.layers.2.self_attn.q_proj.num_sms_packed', 'model.layers.2.self_attn.v_proj.num_sms_packed', 'model.layers.20.mlp.down_proj.num_sms_packed', 'model.layers.20.mlp.gate_proj.num_sms_packed', 'model.layers.20.mlp.up_proj.num_sms_packed', 'model.layers.20.self_attn.k_proj.num_sms_packed', 'model.layers.20.self_attn.o_proj.num_sms_packed', 'model.layers.20.self_attn.q_proj.num_sms_packed', 'model.layers.20.self_attn.v_proj.num_sms_packed', 'model.layers.21.mlp.down_proj.num_sms_packed', 'model.layers.21.mlp.gate_proj.num_sms_packed', 'model.layers.21.mlp.up_proj.num_sms_packed', 'model.layers.21.self_attn.k_proj.num_sms_packed', 'model.layers.21.self_attn.o_proj.num_sms_packed', 'model.layers.21.self_attn.q_proj.num_sms_packed', 'model.layers.21.self_attn.v_proj.num_sms_packed', 'model.layers.22.mlp.down_proj.num_sms_packed', 'model.layers.22.mlp.gate_proj.num_sms_packed', 'model.layers.22.mlp.up_proj.num_sms_packed', 'model.layers.22.self_attn.k_proj.num_sms_packed', 'model.layers.22.self_attn.o_proj.num_sms_packed', 'model.layers.22.self_attn.q_proj.num_sms_packed', 'model.layers.22.self_attn.v_proj.num_sms_packed', 'model.layers.23.mlp.down_proj.num_sms_packed', 'model.layers.23.mlp.gate_proj.num_sms_packed', 'model.layers.23.mlp.up_proj.num_sms_packed', 'model.layers.23.self_attn.k_proj.num_sms_packed', 'model.layers.23.self_attn.o_proj.num_sms_packed', 'model.layers.23.self_attn.q_proj.num_sms_packed', 'model.layers.23.self_attn.v_proj.num_sms_packed', 'model.layers.24.mlp.down_proj.num_sms_packed', 'model.layers.24.mlp.gate_proj.num_sms_packed', 'model.layers.24.mlp.up_proj.num_sms_packed', 'model.layers.24.self_attn.k_proj.num_sms_packed', 'model.layers.24.self_attn.o_proj.num_sms_packed', 'model.layers.24.self_attn.q_proj.num_sms_packed', 'model.layers.24.self_attn.v_proj.num_sms_packed', 'model.layers.25.mlp.down_proj.num_sms_packed', 'model.layers.25.mlp.gate_proj.num_sms_packed', 'model.layers.25.mlp.up_proj.num_sms_packed', 'model.layers.25.self_attn.k_proj.num_sms_packed', 'model.layers.25.self_attn.o_proj.num_sms_packed', 'model.layers.25.self_attn.q_proj.num_sms_packed', 'model.layers.25.self_attn.v_proj.num_sms_packed', 'model.layers.26.mlp.down_proj.num_sms_packed', 'model.layers.26.mlp.gate_proj.num_sms_packed', 'model.layers.26.mlp.up_proj.num_sms_packed', 'model.layers.26.self_attn.k_proj.num_sms_packed', 'model.layers.26.self_attn.o_proj.num_sms_packed', 'model.layers.26.self_attn.q_proj.num_sms_packed', 'model.layers.26.self_attn.v_proj.num_sms_packed', 'model.layers.27.mlp.down_proj.num_sms_packed', 'model.layers.27.mlp.gate_proj.num_sms_packed', 'model.layers.27.mlp.up_proj.num_sms_packed', 'model.layers.27.self_attn.k_proj.num_sms_packed', 'model.layers.27.self_attn.o_proj.num_sms_packed', 'model.layers.27.self_attn.q_proj.num_sms_packed', 'model.layers.27.self_attn.v_proj.num_sms_packed', 'model.layers.28.mlp.down_proj.num_sms_packed', 'model.layers.28.mlp.gate_proj.num_sms_packed', 'model.layers.28.mlp.up_proj.num_sms_packed', 'model.layers.28.self_attn.k_proj.num_sms_packed', 'model.layers.28.self_attn.o_proj.num_sms_packed', 'model.layers.28.self_attn.q_proj.num_sms_packed', 'model.layers.28.self_attn.v_proj.num_sms_packed', 'model.layers.29.mlp.down_proj.num_sms_packed', 'model.layers.29.mlp.gate_proj.num_sms_packed', 'model.layers.29.mlp.up_proj.num_sms_packed', 'model.layers.29.self_attn.k_proj.num_sms_packed', 'model.layers.29.self_attn.o_proj.num_sms_packed', 'model.layers.29.self_attn.q_proj.num_sms_packed', 'model.layers.29.self_attn.v_proj.num_sms_packed', 'model.layers.3.mlp.down_proj.num_sms_packed', 'model.layers.3.mlp.gate_proj.num_sms_packed', 'model.layers.3.mlp.up_proj.num_sms_packed', 'model.layers.3.self_attn.k_proj.num_sms_packed', 'model.layers.3.self_attn.o_proj.num_sms_packed', 'model.layers.3.self_attn.q_proj.num_sms_packed', 'model.layers.3.self_attn.v_proj.num_sms_packed', 'model.layers.30.mlp.down_proj.num_sms_packed', 'model.layers.30.mlp.gate_proj.num_sms_packed', 'model.layers.30.mlp.up_proj.num_sms_packed', 'model.layers.30.self_attn.k_proj.num_sms_packed', 'model.layers.30.self_attn.o_proj.num_sms_packed', 'model.layers.30.self_attn.q_proj.num_sms_packed', 'model.layers.30.self_attn.v_proj.num_sms_packed', 'model.layers.31.mlp.down_proj.num_sms_packed', 'model.layers.31.mlp.gate_proj.num_sms_packed', 'model.layers.31.mlp.up_proj.num_sms_packed', 'model.layers.31.self_attn.k_proj.num_sms_packed', 'model.layers.31.self_attn.o_proj.num_sms_packed', 'model.layers.31.self_attn.q_proj.num_sms_packed', 'model.layers.31.self_attn.v_proj.num_sms_packed', 'model.layers.4.mlp.down_proj.num_sms_packed', 'model.layers.4.mlp.gate_proj.num_sms_packed', 'model.layers.4.mlp.up_proj.num_sms_packed', 'model.layers.4.self_attn.k_proj.num_sms_packed', 'model.layers.4.self_attn.o_proj.num_sms_packed', 'model.layers.4.self_attn.q_proj.num_sms_packed', 'model.layers.4.self_attn.v_proj.num_sms_packed', 'model.layers.5.mlp.down_proj.num_sms_packed', 'model.layers.5.mlp.gate_proj.num_sms_packed', 'model.layers.5.mlp.up_proj.num_sms_packed', 'model.layers.5.self_attn.k_proj.num_sms_packed', 'model.layers.5.self_attn.o_proj.num_sms_packed', 'model.layers.5.self_attn.q_proj.num_sms_packed', 'model.layers.5.self_attn.v_proj.num_sms_packed', 'model.layers.6.mlp.down_proj.num_sms_packed', 'model.layers.6.mlp.gate_proj.num_sms_packed', 'model.layers.6.mlp.up_proj.num_sms_packed', 'model.layers.6.self_attn.k_proj.num_sms_packed', 'model.layers.6.self_attn.o_proj.num_sms_packed', 'model.layers.6.self_attn.q_proj.num_sms_packed', 'model.layers.6.self_attn.v_proj.num_sms_packed', 'model.layers.7.mlp.down_proj.num_sms_packed', 'model.layers.7.mlp.gate_proj.num_sms_packed', 'model.layers.7.mlp.up_proj.num_sms_packed', 'model.layers.7.self_attn.k_proj.num_sms_packed', 'model.layers.7.self_attn.o_proj.num_sms_packed', 'model.layers.7.self_attn.q_proj.num_sms_packed', 'model.layers.7.self_attn.v_proj.num_sms_packed', 'model.layers.8.mlp.down_proj.num_sms_packed', 'model.layers.8.mlp.gate_proj.num_sms_packed', 'model.layers.8.mlp.up_proj.num_sms_packed', 'model.layers.8.self_attn.k_proj.num_sms_packed', 'model.layers.8.self_attn.o_proj.num_sms_packed', 'model.layers.8.self_attn.q_proj.num_sms_packed', 'model.layers.8.self_attn.v_proj.num_sms_packed', 'model.layers.9.mlp.down_proj.num_sms_packed', 'model.layers.9.mlp.gate_proj.num_sms_packed', 'model.layers.9.mlp.up_proj.num_sms_packed', 'model.layers.9.self_attn.k_proj.num_sms_packed', 'model.layers.9.self_attn.o_proj.num_sms_packed', 'model.layers.9.self_attn.q_proj.num_sms_packed', 'model.layers.9.self_attn.v_proj.num_sms_packed']
- This IS expected if you are initializing LlamaForCausalLM from the checkpoint of a model trained on another task or with another architecture (e.g. initializing a BertForSequenceClassification model from a BertForPreTraining model).
- This IS NOT expected if you are initializing LlamaForCausalLM from the checkpoint of a model that you expect to be exactly identical (initializing a BertForSequenceClassification model from a BertForSequenceClassification model).
Repacking HIGGS modules:   0%|          | 0/224 [00:00<?, ?it/s]Repacking HIGGS modules:   0%|          | 1/224 [00:09<34:13,  9.21s/it]Repacking HIGGS modules:   1%|          | 2/224 [00:11<18:00,  4.86s/it]Repacking HIGGS modules:   2%|▏         | 5/224 [00:17<10:50,  2.97s/it]Repacking HIGGS modules:   3%|▎         | 7/224 [00:24<11:14,  3.11s/it]                                                                        Model 'higgs' loaded. Starting inference...
--- Round 1/5: already complete, skipping ---
--- Round 2/5 (0 done, 10000 remaining) ---
[10001/50000] 2026-06-26 14:51:56 | R2 | InfixConverter/0_orig vs InfixConverter/0_orig → CLONE
[10410/50000] 2026-06-26 15:28:02 | R2 | InfixConverter/test_0_orig_pg_krakatau vs InfixConverter/test_1_artifice_pg_procyon → CLONE
[10411/50000] 2026-06-26 15:28:07 | R2 | InfixConverter/test_0_orig_pg_krakatau vs SqrtAlgorithm/0_orig → NON-CLONE
[10412/50000] 2026-06-26 15:28:13 | R2 | InfixConverter/test_0_orig_pg_krakatau vs SqrtAlgorithm/1_artifice → NON-CLONE
[10413/50000] 2026-06-26 15:28:18 | R2 | InfixConverter/test_0_orig_pg_krakatau vs SqrtAlgorithm/test_0_orig_no_krakatau → NON-CLONE
[10414/50000] 2026-06-26 15:28:25 | R2 | InfixConverter/test_0_orig_pg_krakatau vs SqrtAlgorithm/test_0_orig_no_procyon → NON-CLONE
[10415/50000] 2026-06-26 15:28:30 | R2 | InfixConverter/test_0_orig_pg_krakatau vs SqrtAlgorithm/test_0_orig_pg_krakatau → NON-CLONE
[10416/50000] 2026-06-26 15:28:36 | R2 | InfixConverter/test_0_orig_pg_krakatau vs SqrtAlgorithm/test_0_orig_pg_procyon → NON-CLONE
[10417/50000] 2026-06-26 15:28:43 | R2 | InfixConverter/test_0_orig_pg_krakatau vs SqrtAlgorithm/test_1_artifice_no_krakatau → NON-CLONE
[10418/50000] 2026-06-26 15:28:47 | R2 | InfixConverter/test_0_orig_pg_krakatau vs SqrtAlgorithm/test_1_artifice_no_procyon → NON-CLONE
[10419/50000] 2026-06-26 15:28:52 | R2 | InfixConverter/test_0_orig_pg_krakatau vs SqrtAlgorithm/test_1_artifice_pg_krakatau → NON-CLONE
[10420/50000] 2026-06-26 15:28:59 | R2 | InfixConverter/test_0_orig_pg_krakatau vs SqrtAlgorithm/test_1_artifice_pg_procyon → NON-CLONE
[10421/50000] 2026-06-26 15:29:05 | R2 | InfixConverter/test_0_orig_pg_krakatau vs bubblesort/0_orig → NON-CLONE
[10422/50000] 2026-06-26 15:29:09 | R2 | InfixConverter/test_0_orig_pg_krakatau vs bubblesort/1_artifice → NON-CLONE
[10423/50000] 2026-06-26 15:29:15 | R2 | InfixConverter/test_0_orig_pg_krakatau vs bubblesort/test_0_orig_no_krakatau → NON-CLONE
[10424/50000] 2026-06-26 15:29:20 | R2 | InfixConverter/test_0_orig_pg_krakatau vs bubblesort/test_0_orig_no_procyon → NON-CLONE
[10425/50000] 2026-06-26 15:29:23 | R2 | InfixConverter/test_0_orig_pg_krakatau vs bubblesort/test_0_orig_pg_krakatau → NON-CLONE
[10426/50000] 2026-06-26 15:29:28 | R2 | InfixConverter/test_0_orig_pg_krakatau vs bubblesort/test_0_orig_pg_procyon → NON-CLONE
[10427/50000] 2026-06-26 15:29:32 | R2 | InfixConverter/test_0_orig_pg_krakatau vs bubblesort/test_1_artifice_no_krakatau → NON-CLONE
[10428/50000] 2026-06-26 15:29:37 | R2 | InfixConverter/test_0_orig_pg_krakatau vs bubblesort/test_1_artifice_no_procyon → NON-CLONE
[10429/50000] 2026-06-26 15:29:43 | R2 | InfixConverter/test_0_orig_pg_krakatau vs bubblesort/test_1_artifice_pg_krakatau → NON-CLONE
[10430/50000] 2026-06-26 15:29:47 | R2 | InfixConverter/test_0_orig_pg_krakatau vs bubblesort/test_1_artifice_pg_procyon → NON-CLONE
[10431/50000] 2026-06-26 15:29:52 | R2 | InfixConverter/test_0_orig_pg_krakatau vs guessword/0_orig → NON-CLONE
[10432/50000] 2026-06-26 15:29:59 | R2 | InfixConverter/test_0_orig_pg_krakatau vs guessword/1_artifice → NON-CLONE
[10433/50000] 2026-06-26 15:30:05 | R2 | InfixConverter/test_0_orig_pg_krakatau vs guessword/test_0_orig_no_krakatau → NON-CLONE
[10434/50000] 2026-06-26 15:30:10 | R2 | InfixConverter/test_0_orig_pg_krakatau vs guessword/test_0_orig_no_procyon → NON-CLONE
[10435/50000] 2026-06-26 15:30:16 | R2 | InfixConverter/test_0_orig_pg_krakatau vs guessword/test_0_orig_pg_krakatau → NON-CLONE
[10436/50000] 2026-06-26 15:30:20 | R2 | InfixConverter/test_0_orig_pg_krakatau vs guessword/test_0_orig_pg_procyon → NON-CLONE
[10437/50000] 2026-06-26 15:30:27 | R2 | InfixConverter/test_0_orig_pg_krakatau vs guessword/test_1_artifice_no_krakatau → NON-CLONE
[10438/50000] 2026-06-26 15:30:32 | R2 | InfixConverter/test_0_orig_pg_krakatau vs guessword/test_1_artifice_no_procyon → NON-CLONE
[10439/50000] 2026-06-26 15:30:37 | R2 | InfixConverter/test_0_orig_pg_krakatau vs guessword/test_1_artifice_pg_krakatau → NON-CLONE
[10440/50000] 2026-06-26 15:30:42 | R2 | InfixConverter/test_0_orig_pg_krakatau vs guessword/test_1_artifice_pg_procyon → NON-CLONE
[10441/50000] 2026-06-26 15:30:46 | R2 | InfixConverter/test_0_orig_pg_krakatau vs hanoi/0_orig → NON-CLONE
[10442/50000] 2026-06-26 15:30:52 | R2 | InfixConverter/test_0_orig_pg_krakatau vs hanoi/1_artifice → NON-CLONE
[10443/50000] 2026-06-26 15:30:59 | R2 | InfixConverter/test_0_orig_pg_krakatau vs hanoi/test_0_orig_no_krakatau → NON-CLONE
[10444/50000] 2026-06-26 15:31:06 | R2 | InfixConverter/test_0_orig_pg_krakatau vs hanoi/test_0_orig_no_procyon → NON-CLONE
[10445/50000] 2026-06-26 15:31:12 | R2 | InfixConverter/test_0_orig_pg_krakatau vs hanoi/test_0_orig_pg_krakatau → NON-CLONE
[10446/50000] 2026-06-26 15:31:18 | R2 | InfixConverter/test_0_orig_pg_krakatau vs hanoi/test_0_orig_pg_procyon → NON-CLONE
[10447/50000] 2026-06-26 15:31:25 | R2 | InfixConverter/test_0_orig_pg_krakatau vs hanoi/test_1_artifice_no_krakatau → NON-CLONE
[10448/50000] 2026-06-26 15:31:32 | R2 | InfixConverter/test_0_orig_pg_krakatau vs hanoi/test_1_artifice_no_procyon → NON-CLONE
[10449/50000] 2026-06-26 15:31:38 | R2 | InfixConverter/test_0_orig_pg_krakatau vs hanoi/test_1_artifice_pg_krakatau → NON-CLONE
[10450/50000] 2026-06-26 15:31:43 | R2 | InfixConverter/test_0_orig_pg_krakatau vs hanoi/test_1_artifice_pg_procyon → NON-CLONE
[10451/50000] 2026-06-26 15:31:48 | R2 | InfixConverter/test_0_orig_pg_krakatau vs kaprekar/0_orig → NON-CLONE
[10452/50000] 2026-06-26 15:31:53 | R2 | InfixConverter/test_0_orig_pg_krakatau vs kaprekar/1_artifice → NON-CLONE
[10453/50000] 2026-06-26 15:31:59 | R2 | InfixConverter/test_0_orig_pg_krakatau vs kaprekar/test_0_orig_no_krakatau → NON-CLONE
[10454/50000] 2026-06-26 15:32:05 | R2 | InfixConverter/test_0_orig_pg_krakatau vs kaprekar/test_0_orig_no_procyon → NON-CLONE
[10455/50000] 2026-06-26 15:32:10 | R2 | InfixConverter/test_0_orig_pg_krakatau vs kaprekar/test_0_orig_pg_krakatau → NON-CLONE
[10456/50000] 2026-06-26 15:32:15 | R2 | InfixConverter/test_0_orig_pg_krakatau vs kaprekar/test_0_orig_pg_procyon → NON-CLONE
[10457/50000] 2026-06-26 15:32:21 | R2 | InfixConverter/test_0_orig_pg_krakatau vs kaprekar/test_1_artifice_no_krakatau → NON-CLONE
[10458/50000] 2026-06-26 15:32:27 | R2 | InfixConverter/test_0_orig_pg_krakatau vs kaprekar/test_1_artifice_no_procyon → NON-CLONE
[10459/50000] 2026-06-26 15:32:32 | R2 | InfixConverter/test_0_orig_pg_krakatau vs kaprekar/test_1_artifice_pg_krakatau → NON-CLONE
[10460/50000] 2026-06-26 15:32:37 | R2 | InfixConverter/test_0_orig_pg_krakatau vs kaprekar/test_1_artifice_pg_procyon → NON-CLONE
[10461/50000] 2026-06-26 15:32:42 | R2 | InfixConverter/test_0_orig_pg_krakatau vs queens/0_orig → NON-CLONE
[10462/50000] 2026-06-26 15:32:48 | R2 | InfixConverter/test_0_orig_pg_krakatau vs queens/1_artifice → NON-CLONE
[10463/50000] 2026-06-26 15:32:54 | R2 | InfixConverter/test_0_orig_pg_krakatau vs queens/test_0_orig_no_krakatau → NON-CLONE
[10464/50000] 2026-06-26 15:32:59 | R2 | InfixConverter/test_0_orig_pg_krakatau vs queens/test_0_orig_no_procyon → NON-CLONE
[10465/50000] 2026-06-26 15:33:04 | R2 | InfixConverter/test_0_orig_pg_krakatau vs queens/test_0_orig_pg_krakatau → NON-CLONE
[10466/50000] 2026-06-26 15:33:09 | R2 | InfixConverter/test_0_orig_pg_krakatau vs queens/test_0_orig_pg_procyon → NON-CLONE
[10467/50000] 2026-06-26 15:33:15 | R2 | InfixConverter/test_0_orig_pg_krakatau vs queens/test_1_artifice_no_krakatau → NON-CLONE
[10468/50000] 2026-06-26 15:33:20 | R2 | InfixConverter/test_0_orig_pg_krakatau vs queens/test_1_artifice_no_procyon → NON-CLONE
[10469/50000] 2026-06-26 15:33:27 | R2 | InfixConverter/test_0_orig_pg_krakatau vs queens/test_1_artifice_pg_krakatau → NON-CLONE
[10470/50000] 2026-06-26 15:33:31 | R2 | InfixConverter/test_0_orig_pg_krakatau vs queens/test_1_artifice_pg_procyon → NON-CLONE
[10471/50000] 2026-06-26 15:33:36 | R2 | InfixConverter/test_0_orig_pg_krakatau vs railroadcar/0_orig → NON-CLONE
[10472/50000] 2026-06-26 15:33:41 | R2 | InfixConverter/test_0_orig_pg_krakatau vs railroadcar/1_artifice → NON-CLONE
[10473/50000] 2026-06-26 15:33:47 | R2 | InfixConverter/test_0_orig_pg_krakatau vs railroadcar/test_0_orig_no_krakatau → NON-CLONE
[10474/50000] 2026-06-26 15:33:51 | R2 | InfixConverter/test_0_orig_pg_krakatau vs railroadcar/test_0_orig_no_procyon → NON-CLONE
[10475/50000] 2026-06-26 15:33:57 | R2 | InfixConverter/test_0_orig_pg_krakatau vs railroadcar/test_0_orig_pg_krakatau → NON-CLONE
[10476/50000] 2026-06-26 15:34:03 | R2 | InfixConverter/test_0_orig_pg_krakatau vs railroadcar/test_0_orig_pg_procyon → NON-CLONE
[10477/50000] 2026-06-26 15:34:09 | R2 | InfixConverter/test_0_orig_pg_krakatau vs railroadcar/test_1_artifice_no_krakatau → NON-CLONE
[10478/50000] 2026-06-26 15:34:15 | R2 | InfixConverter/test_0_orig_pg_krakatau vs railroadcar/test_1_artifice_no_procyon → NON-CLONE
[10479/50000] 2026-06-26 15:34:21 | R2 | InfixConverter/test_0_orig_pg_krakatau vs railroadcar/test_1_artifice_pg_krakatau → NON-CLONE
[10480/50000] 2026-06-26 15:34:25 | R2 | InfixConverter/test_0_orig_pg_krakatau vs railroadcar/test_1_artifice_pg_procyon → NON-CLONE
[10481/50000] 2026-06-26 15:34:30 | R2 | InfixConverter/test_0_orig_pg_krakatau vs slinkedlist/0_orig → NON-CLONE
[10482/50000] 2026-06-26 15:34:37 | R2 | InfixConverter/test_0_orig_pg_krakatau vs slinkedlist/1_artifice → NON-CLONE
[10483/50000] 2026-06-26 15:34:43 | R2 | InfixConverter/test_0_orig_pg_krakatau vs slinkedlist/test_0_orig_no_krakatau → NON-CLONE
[10484/50000] 2026-06-26 15:34:49 | R2 | InfixConverter/test_0_orig_pg_krakatau vs slinkedlist/test_0_orig_no_procyon → NON-CLONE
[10485/50000] 2026-06-26 15:34:54 | R2 | InfixConverter/test_0_orig_pg_krakatau vs slinkedlist/test_0_orig_pg_krakatau → NON-CLONE
[10486/50000] 2026-06-26 15:34:58 | R2 | InfixConverter/test_0_orig_pg_krakatau vs slinkedlist/test_0_orig_pg_procyon → NON-CLONE
[10487/50000] 2026-06-26 15:35:02 | R2 | InfixConverter/test_0_orig_pg_krakatau vs slinkedlist/test_1_artifice_no_krakatau → NON-CLONE
[10488/50000] 2026-06-26 15:35:09 | R2 | InfixConverter/test_0_orig_pg_krakatau vs slinkedlist/test_1_artifice_no_procyon → NON-CLONE
[10489/50000] 2026-06-26 15:35:13 | R2 | InfixConverter/test_0_orig_pg_krakatau vs slinkedlist/test_1_artifice_pg_krakatau → NON-CLONE
[10490/50000] 2026-06-26 15:35:17 | R2 | InfixConverter/test_0_orig_pg_krakatau vs slinkedlist/test_1_artifice_pg_procyon → NON-CLONE
[10491/50000] 2026-06-26 15:35:23 | R2 | InfixConverter/test_0_orig_pg_krakatau vs square/0_orig → NON-CLONE
[10492/50000] 2026-06-26 15:35:30 | R2 | InfixConverter/test_0_orig_pg_krakatau vs square/1_artifice → NON-CLONE
[10493/50000] 2026-06-26 15:35:34 | R2 | InfixConverter/test_0_orig_pg_krakatau vs square/test_0_orig_no_krakatau → NON-CLONE
[10494/50000] 2026-06-26 15:35:40 | R2 | InfixConverter/test_0_orig_pg_krakatau vs square/test_0_orig_no_procyon → NON-CLONE
[10495/50000] 2026-06-26 15:35:47 | R2 | InfixConverter/test_0_orig_pg_krakatau vs square/test_0_orig_pg_krakatau → NON-CLONE
[10496/50000] 2026-06-26 15:35:52 | R2 | InfixConverter/test_0_orig_pg_krakatau vs square/test_0_orig_pg_procyon → NON-CLONE
[10497/50000] 2026-06-26 15:35:59 | R2 | InfixConverter/test_0_orig_pg_krakatau vs square/test_1_artifice_no_krakatau → NON-CLONE
[10498/50000] 2026-06-26 15:36:04 | R2 | InfixConverter/test_0_orig_pg_krakatau vs square/test_1_artifice_no_procyon → NON-CLONE
[10499/50000] 2026-06-26 15:36:10 | R2 | InfixConverter/test_0_orig_pg_krakatau vs square/test_1_artifice_pg_krakatau → NON-CLONE
[10500/50000] 2026-06-26 15:36:16 | R2 | InfixConverter/test_0_orig_pg_krakatau vs square/test_1_artifice_pg_procyon → NON-CLONE
[10501/50000] 2026-06-26 15:36:22 | R2 | InfixConverter/test_0_orig_pg_procyon vs InfixConverter/0_orig → CLONE
[10502/50000] 2026-06-26 15:36:28 | R2 | InfixConverter/test_0_orig_pg_procyon vs InfixConverter/1_artifice → CLONE
[10503/50000] 2026-06-26 15:36:32 | R2 | InfixConverter/test_0_orig_pg_procyon vs InfixConverter/test_0_orig_no_krakatau → CLONE
[10504/50000] 2026-06-26 15:36:37 | R2 | InfixConverter/test_0_orig_pg_procyon vs InfixConverter/test_0_orig_no_procyon → CLONE
